-0.399580501604350879,-0.0160410107036310992,0.00955600292596380137
-0.205576773317561662,-0.0141870540754266902,0.00955600292596380137
0.254503970541345159,-0.00979038730969567991,0.00955600292596380137
0.628195364410153223,-0.00621928255473000631,0.00955600292596380137
1.09778644845959872,-0.00173173218388258596,0.00955600292596380137
1.50065696160312245,0.00211821680805855672,0.00955600292596380137
1.79446952148378314,0.00492597595604369644,0.00955600292596380137
2.2821734844023851,0.00958661831915270414,0.00955600292596380137
2.8321400236386407,0.0148422601550685356,0.00955600292596380137
3.38436684737587967,0.020119501933775312,0.00955600292596380137
3.96228629582969649,0.0256422699830847547,0.00955600292596380137
4.43373773674735983,0.0301475984707607336,0.00955600292596380137
5.0368582913508595,0.0359111956948333574,0.00955600292596380137
5.59114241748235141,0.0412080976596805107,0.00955600292596380137
6.18950288670381443,0.0469262061092704033,0.00955600292596380137
6.76461826000614774,0.0524221775925602929,0.00955600292596380137
7.33506916914762197,0.0578735740858517395,0.00955600292596380137
8.00747977839474245,0.064299327430374198,0.00955600292596380137
8.62531936783043562,0.0702035840759378249,0.00955600292596380137
9.3165501147960601,0.0768091881860876458,0.00955600292596380137
9.94712905623434374,0.0828351858223672771,0.00955600292596380137
10.4899473911387027,0.0880225173174565972,0.00955600292596380137
11.1859424765952031,0.0946736508460468418,0.00955600292596380137
11.5645161156192611,0.0982914117701801093,0.00955600292596380137
11.7239386526314355,0.0998149003741824331,0.00955600292596380137
11.886401622848437,0.101367444251206959,0.00955600292596380137
12.2397271637645435,0.104743926931617021,0.00955600292596380137
12.6299313702722475,0.108472832975828659,0.00955600292596380137
13.0113562198596906,0.112117840905826577,0.00955600292596380137
13.4645564787367231,0.116448755735499176,0.00955600292596380137
13.9123111757201254,0.120727631175742783,0.00955600292596380137
14.2532451339954118,0.123985696251636857,0.00955600292596380137
14.7823165887384675,0.129041658520901326,0.00955600292596380137
15.2409905160108874,0.133424881333991718,0.00955600292596380137
15.7017187181587321,0.137827735401363088,0.00955600292596380137
16.3106770226027749,0.143647119878115098,0.00955600292596380137
16.8008838417574538,0.148331680270786165,0.00955600292596380137
17.2018882938432256,0.152163796634987608,0.00955600292596380137
17.6341742627408919,0.156294848364740196,0.00955600292596380137
18.1027525419584698,0.160772720075039705,0.00955600292596380137
18.5432653689941205,0.164982390078311614,0.00955600292596380137
19.0141867254778383,0.169482652923391403,0.00955600292596380137
19.487600793779027,0.174006736854988575,0.00955600292596380137